Price,Adj Close,Close,High,Low,Open,Volume
Ticker,2303.TW,2303.TW,2303.TW,2303.TW,2303.TW,2303.TW
Date,,,,,,
2023-11-15,43.69062423706055,49.099998474121094,49.5,48.70000076293945,49.25,72702902
2023-11-16,43.42367935180664,48.79999923706055,49.04999923706055,48.5,49.04999923706055,30674199
2023-11-17,44.26901626586914,49.75,49.95000076293945,48.95000076293945,49.0,101492378
2023-11-20,44.7584228515625,50.29999923706055,51.20000076293945,49.900001525878906,50.20000076293945,94733226
2023-11-21,44.7584228515625,50.29999923706055,50.79999923706055,49.849998474121094,50.70000076293945,66428114
2023-11-22,44.49147415161133,50.0,50.29999923706055,49.25,49.849998474121094,62504761
2023-11-23,44.9363899230957,50.5,50.70000076293945,50.099998474121094,50.5,60047248
2023-11-24,44.7584228515625,50.29999923706055,51.20000076293945,50.29999923706055,50.5,86401652
2023-11-27,44.04656219482422,49.5,50.599998474121094,49.5,50.0,71685813
2023-11-28,43.64613723754883,49.04999923706055,49.599998474121094,48.849998474121094,49.5,80672376
2023-11-29,43.77960968017578,49.20000076293945,49.900001525878906,49.150001525878906,49.150001525878906,61999972
2023-11-30,43.512664794921875,48.900001525878906,49.79999923706055,48.900001525878906,49.29999923706055,87291668
2023-12-01,44.224525451660156,49.70000076293945,49.70000076293945,49.0,49.0,52316739
2023-12-04,44.66944122314453,50.20000076293945,50.20000076293945,49.79999923706055,49.849998474121094,43958233
2023-12-05,43.77960968017578,49.20000076293945,49.79999923706055,49.20000076293945,49.79999923706055,56578688
2023-12-06,43.512664794921875,48.900001525878906,49.400001525878906,48.900001525878906,49.29999923706055,36927692
2023-12-07,43.112239837646484,48.45000076293945,49.099998474121094,48.349998474121094,49.0,36067025
2023-12-08,43.20121765136719,48.54999923706055,49.04999923706055,48.54999923706055,48.79999923706055,33680342
2023-12-11,43.64613723754883,49.04999923706055,49.29999923706055,48.650001525878906,49.0,28661262
2023-12-12,44.40249252319336,49.900001525878906,49.900001525878906,49.20000076293945,49.45000076293945,48600982
2023-12-13,44.66944122314453,50.20000076293945,50.20000076293945,49.5,50.0,47899791
2023-12-14,44.847408294677734,50.400001525878906,50.5,50.0,50.400001525878906,51468459
2023-12-15,45.114356994628906,50.70000076293945,51.0,50.400001525878906,50.70000076293945,83947122
2023-12-18,45.02537155151367,50.599998474121094,50.599998474121094,49.900001525878906,50.20000076293945,54942293
2023-12-19,44.49147415161133,50.0,50.400001525878906,49.54999923706055,50.29999923706055,54201661
2023-12-20,44.35799789428711,49.849998474121094,50.20000076293945,49.54999923706055,50.0,55229209
2023-12-21,43.957576751708984,49.400001525878906,49.400001525878906,49.0,49.25,55517081
2023-12-22,44.49147415161133,50.0,50.0,49.29999923706055,49.45000076293945,33742229
2023-12-25,44.66944122314453,50.20000076293945,50.400001525878906,49.75,50.29999923706055,34041265
2023-12-26,45.20333480834961,50.79999923706055,51.0,50.20000076293945,50.5,55148904
2023-12-27,47.60587692260742,53.5,53.5,51.20000076293945,51.29999923706055,220103922
2023-12-28,46.71604919433594,52.5,54.79999923706055,52.5,54.29999923706055,154010012
2023-12-29,46.805030822753906,52.599998474121094,52.900001525878906,51.79999923706055,52.70000076293945,49054932
2024-01-02,46.182151794433594,51.900001525878906,52.79999923706055,51.29999923706055,52.5,64217881
2024-01-03,45.02537155151367,50.599998474121094,51.29999923706055,50.5,51.20000076293945,75978300
2024-01-04,45.20333480834961,50.79999923706055,50.900001525878906,50.20000076293945,50.5,56554331
2024-01-05,45.20333480834961,50.79999923706055,52.20000076293945,50.599998474121094,51.599998474121094,77391673
2024-01-08,44.9363899230957,50.5,51.0,50.099998474121094,51.0,63869803
2024-01-09,44.5804557800293,50.099998474121094,50.900001525878906,50.099998474121094,50.599998474121094,50477153
2024-01-10,44.5804557800293,50.099998474121094,50.5,50.099998474121094,50.400001525878906,40588805
2024-01-11,44.5804557800293,50.099998474121094,50.29999923706055,50.0,50.20000076293945,26875440
2024-01-12,44.5804557800293,50.099998474121094,50.099998474121094,49.599998474121094,50.099998474121094,30183922
2024-01-15,45.20333480834961,50.79999923706055,50.79999923706055,50.099998474121094,50.400001525878906,30013792
2024-01-16,45.20333480834961,50.79999923706055,50.79999923706055,50.0,50.5,49658808
2024-01-17,43.24571228027344,48.599998474121094,50.0,48.5,50.0,141437685
2024-01-18,42.80079650878906,48.099998474121094,48.900001525878906,47.54999923706055,48.599998474121094,91151420
2024-01-19,43.77960968017578,49.20000076293945,49.900001525878906,48.29999923706055,49.900001525878906,70235426
2024-01-22,44.7584228515625,50.29999923706055,50.29999923706055,49.70000076293945,50.0,73159697
2024-01-23,44.66944122314453,50.20000076293945,50.900001525878906,49.95000076293945,50.79999923706055,50692732
2024-01-24,45.02537155151367,50.599998474121094,50.79999923706055,50.29999923706055,50.70000076293945,60980878
2024-01-25,46.538082122802734,52.29999923706055,52.29999923706055,51.099998474121094,51.099998474121094,174170705
2024-01-26,44.313507080078125,49.79999923706055,51.099998474121094,49.79999923706055,50.79999923706055,181978031
2024-01-29,44.002071380615234,49.45000076293945,49.900001525878906,49.400001525878906,49.650001525878906,59567525
2024-01-30,44.13554382324219,49.599998474121094,49.900001525878906,49.599998474121094,49.650001525878906,38754522
2024-01-31,43.601646423339844,49.0,49.5,49.0,49.5,54713914
2024-02-01,43.64613723754883,49.04999923706055,49.150001525878906,48.29999923706055,48.54999923706055,64281001
2024-02-02,43.20121765136719,48.54999923706055,48.900001525878906,48.5,48.849998474121094,61988932
2024-02-05,42.80079650878906,48.099998474121094,48.25,47.849998474121094,48.0,59043982
2024-02-15,43.77960968017578,49.20000076293945,49.20000076293945,48.54999923706055,49.0,64345314
2024-02-16,43.468170166015625,48.849998474121094,49.25,48.849998474121094,49.25,37546293
2024-02-19,43.7351188659668,49.150001525878906,49.150001525878906,48.79999923706055,48.900001525878906,27779765
2024-02-20,43.824100494384766,49.25,49.650001525878906,48.95000076293945,49.0,33519790
2024-02-21,43.15673065185547,48.5,49.099998474121094,48.5,48.900001525878906,64118827
2024-02-22,43.24571228027344,48.599998474121094,48.849998474121094,48.400001525878906,48.599998474121094,44502835
2024-02-23,42.84529113769531,48.150001525878906,48.900001525878906,48.150001525878906,48.5,54152256
2024-02-26,42.71181869506836,48.0,48.25,47.849998474121094,48.0,42630523
2024-02-27,42.84529113769531,48.150001525878906,48.70000076293945,48.04999923706055,48.099998474121094,36863720
2024-02-29,43.468170166015625,48.849998474121094,48.900001525878906,48.150001525878906,48.400001525878906,66602301
2024-03-01,42.978763580322266,48.29999923706055,49.0,48.29999923706055,49.0,48011892
2024-03-04,43.468170166015625,48.849998474121094,48.95000076293945,48.45000076293945,48.5,52620867
2024-03-05,43.379188537597656,48.75,48.95000076293945,48.5,48.849998474121094,43833522
2024-03-06,43.77960968017578,49.20000076293945,49.20000076293945,48.45000076293945,48.54999923706055,50119208
2024-03-07,44.66944122314453,50.20000076293945,50.20000076293945,49.54999923706055,49.599998474121094,114381033
2024-03-08,46.182151794433594,51.900001525878906,53.0,51.0,51.900001525878906,284309520
2024-03-11,45.915199279785156,51.599998474121094,52.400001525878906,50.79999923706055,52.0,100314710
2024-03-12,46.71604919433594,52.5,52.5,51.29999923706055,51.599998474121094,85918981
2024-03-13,47.16096115112305,53.0,53.20000076293945,52.29999923706055,52.79999923706055,125263530
2024-03-14,46.805030822753906,52.599998474121094,53.0,52.0,53.0,75331524
2024-03-15,46.182151794433594,51.900001525878906,52.400001525878906,51.599998474121094,52.29999923706055,85406325
2024-03-18,46.093170166015625,51.79999923706055,52.0,51.0,51.5,69309594
2024-03-19,47.16096115112305,53.0,53.5,51.29999923706055,51.400001525878906,138908497
2024-03-20,47.07197952270508,52.900001525878906,54.29999923706055,52.79999923706055,53.599998474121094,128826380
2024-03-21,47.427913665771484,53.29999923706055,53.79999923706055,53.0,53.5,69351708
2024-03-22,46.6270637512207,52.400001525878906,53.29999923706055,52.0,53.29999923706055,91129106
2024-03-25,46.093170166015625,51.79999923706055,52.20000076293945,51.5,52.20000076293945,67294638
2024-03-26,46.00418472290039,51.70000076293945,52.099998474121094,50.79999923706055,51.79999923706055,79676002
2024-03-27,45.82621765136719,51.5,51.70000076293945,51.099998474121094,51.599998474121094,51078804
2024-03-28,46.27113342285156,52.0,52.099998474121094,51.20000076293945,51.5,80341420
2024-03-29,45.915199279785156,51.599998474121094,52.0,51.099998474121094,52.0,60111000
2024-04-01,46.00418472290039,51.70000076293945,52.5,51.599998474121094,52.400001525878906,52090342
2024-04-02,46.36011505126953,52.099998474121094,52.70000076293945,51.900001525878906,52.0,52845773
2024-04-03,45.915199279785156,51.599998474121094,52.20000076293945,51.599998474121094,52.20000076293945,41363165
2024-04-08,46.36011505126953,52.099998474121094,52.20000076293945,51.599998474121094,51.599998474121094,35041836
2024-04-09,46.6270637512207,52.400001525878906,52.599998474121094,52.099998474121094,52.400001525878906,60645946
2024-04-10,47.33892822265625,53.20000076293945,53.599998474121094,52.400001525878906,52.70000076293945,102945209
2024-04-11,46.71604919433594,52.5,52.900001525878906,52.099998474121094,52.70000076293945,56020149
2024-04-12,46.89401626586914,52.70000076293945,52.900001525878906,52.5,52.599998474121094,39562643
2024-04-15,45.915199279785156,51.599998474121094,52.099998474121094,51.400001525878906,52.0,57663496
2024-04-16,44.5804557800293,50.099998474121094,51.0,50.099998474121094,51.0,85553804
2024-04-17,44.7584228515625,50.29999923706055,50.599998474121094,50.20000076293945,50.20000076293945,50186684
2024-04-18,44.66944122314453,50.20000076293945,50.29999923706055,49.900001525878906,50.099998474121094,37669436
2024-04-19,43.69062423706055,49.099998474121094,49.45000076293945,48.70000076293945,49.45000076293945,125240375
2024-04-22,43.512664794921875,48.900001525878906,49.099998474121094,48.29999923706055,48.650001525878906,83258570
2024-04-23,43.33469772338867,48.70000076293945,49.45000076293945,48.70000076293945,49.099998474121094,48839318
2024-04-24,44.66944122314453,50.20000076293945,50.20000076293945,49.099998474121094,49.25,46851297
2024-04-25,44.04656219482422,49.5,49.75,48.849998474121094,49.25,65600848
2024-04-26,44.313507080078125,49.79999923706055,50.5,49.70000076293945,49.70000076293945,44383158
2024-04-29,44.847408294677734,50.400001525878906,50.5,49.900001525878906,50.29999923706055,41636808
2024-04-30,45.114356994628906,50.70000076293945,51.099998474121094,50.20000076293945,50.400001525878906,49586424
2024-05-02,44.7584228515625,50.29999923706055,50.900001525878906,50.0,50.20000076293945,60117129
2024-05-03,45.73723602294922,51.400001525878906,51.5,50.900001525878906,51.099998474121094,58495124
2024-05-06,46.00418472290039,51.70000076293945,52.29999923706055,51.5,52.099998474121094,42853986
2024-05-07,45.915199279785156,51.599998474121094,52.099998474121094,51.400001525878906,52.0,40079427
2024-05-08,46.182151794433594,51.900001525878906,51.900001525878906,51.400001525878906,51.900001525878906,36416598
2024-05-09,46.182151794433594,51.900001525878906,52.0,51.29999923706055,51.900001525878906,29014704
2024-05-10,46.449100494384766,52.20000076293945,52.29999923706055,51.400001525878906,51.5,52178902
2024-05-13,46.6270637512207,52.400001525878906,52.400001525878906,51.5,52.099998474121094,36249820
2024-05-14,46.36011505126953,52.099998474121094,52.400001525878906,51.79999923706055,52.29999923706055,44237062
2024-05-15,46.093170166015625,51.79999923706055,52.400001525878906,51.79999923706055,52.29999923706055,44199438
2024-05-16,46.36011505126953,52.099998474121094,52.29999923706055,51.900001525878906,52.099998474121094,41857613
2024-05-17,46.98299789428711,52.79999923706055,52.79999923706055,51.79999923706055,52.29999923706055,61246860
2024-05-20,47.249942779541016,53.099998474121094,53.099998474121094,52.5,53.0,55815584
2024-05-21,47.96181106567383,53.900001525878906,53.900001525878906,53.0,53.20000076293945,101866213
2024-05-22,48.94062423706055,55.0,55.20000076293945,54.29999923706055,54.5,152843001
2024-05-23,49.83045196533203,56.0,56.0,54.70000076293945,55.400001525878906,134041206
2024-05-24,48.584686279296875,54.599998474121094,55.5,54.599998474121094,55.0,72951290
2024-05-27,50.364349365234375,56.599998474121094,57.900001525878906,54.79999923706055,54.79999923706055,139490635
2024-05-28,50.18638610839844,56.400001525878906,57.29999923706055,56.29999923706055,57.099998474121094,78617613
2024-05-29,49.74147033691406,55.900001525878906,57.29999923706055,55.79999923706055,57.0,75822062
2024-05-30,49.65248489379883,55.79999923706055,56.400001525878906,54.70000076293945,55.0,74110267
2024-05-31,48.94062423706055,55.0,56.5,55.0,56.0,166673076
2024-06-03,48.94062423706055,55.0,56.0,54.599998474121094,55.79999923706055,72529904
2024-06-04,48.31774139404297,54.29999923706055,54.70000076293945,53.900001525878906,54.5,69360942
2024-06-05,47.60587692260742,53.5,53.900001525878906,53.20000076293945,53.79999923706055,67524397
2024-06-06,48.228759765625,54.20000076293945,54.20000076293945,53.70000076293945,54.099998474121094,41626871
2024-06-07,49.02960205078125,55.099998474121094,55.099998474121094,53.900001525878906,54.0,52887635
2024-06-11,49.02960205078125,55.099998474121094,55.599998474121094,54.79999923706055,55.5,65133110
2024-06-12,48.85164260864258,54.900001525878906,55.0,54.20000076293945,55.0,45546856
2024-06-13,50.18638610839844,56.400001525878906,56.900001525878906,55.400001525878906,55.599998474121094,98989445
2024-06-14,50.0974006652832,56.29999923706055,57.0,56.099998474121094,57.0,49230772
2024-06-17,50.453330993652344,56.70000076293945,56.79999923706055,55.29999923706055,55.900001525878906,47878261
2024-06-18,50.54231262207031,56.79999923706055,57.0,56.20000076293945,56.70000076293945,47601340
2024-06-19,50.54231262207031,56.79999923706055,57.099998474121094,56.599998474121094,57.0,53101867
2024-06-20,51.16519546508789,57.5,57.5,56.29999923706055,56.900001525878906,58585544
2024-06-21,51.343162536621094,57.70000076293945,58.0,57.099998474121094,57.29999923706055,78368326
2024-06-24,50.54231262207031,56.79999923706055,57.5,56.599998474121094,57.5,68248302
2024-06-25,50.18638610839844,56.400001525878906,56.70000076293945,55.70000076293945,56.70000076293945,69308998
2024-06-26,50.364349365234375,56.599998474121094,56.70000076293945,56.099998474121094,56.5,40739678
2024-06-27,50.18638610839844,56.400001525878906,56.400001525878906,55.5,56.099998474121094,63763167
2024-06-28,49.56350326538086,55.70000076293945,56.20000076293945,55.599998474121094,56.099998474121094,86163793
2024-07-01,50.63129806518555,56.900001525878906,57.29999923706055,55.900001525878906,55.900001525878906,145350617
2024-07-02,49.504180908203125,52.70000076293945,53.5,51.900001525878906,53.5,237140005
2024-07-03,49.504180908203125,52.70000076293945,53.29999923706055,52.599998474121094,53.099998474121094,111388367
2024-07-04,50.725345611572266,54.0,54.400001525878906,53.20000076293945,53.29999923706055,110272226
2024-07-05,50.25566482543945,53.5,54.099998474121094,53.400001525878906,54.0,55145519
2024-07-08,51.946510314941406,55.29999923706055,55.5,53.599998474121094,54.0,120367805
2024-07-09,51.946510314941406,55.29999923706055,56.29999923706055,55.0,55.79999923706055,83403492
2024-07-10,51.382896423339844,54.70000076293945,55.400001525878906,54.20000076293945,55.20000076293945,56944184
2024-07-11,51.382896423339844,54.70000076293945,55.20000076293945,54.20000076293945,55.20000076293945,60341856
